?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q7412884>	"Samuel Warren"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797274>	"Midhurst"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-02-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q7412920>	"Samuel Whitbread"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185629>	"Bedford"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7525995>	"Sir Andrew Agnew, 8th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7999736>	"Wigtownshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526062>	"Sir Arthur Elton, 7th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166272>	"Bath"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526182>	"Sir Charles Burrell, 3rd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16933074>	"New Shoreham"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526194>	"Sir Charles Clifford, 4th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q650377>	"Isle of Wight"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526208>	"Sir Charles Forster, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7963761>	"Walsall"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526457>	"Sir Edmund Antrobus, 3rd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q8023356>	"Wilton"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526465>	"Sir Edmund Beckett, 4th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7986362>	"West Riding of Yorkshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526493>	"Edmund Samuel Hayes"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5295601>	"Donegal"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526562>	"Sir Edward Grogan, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5310848>	"Dublin City"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526579>	"Sir Edward Kerrison, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5422600>	"Eye"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526723>	"Sir Francis Powell, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189392>	"Wigan"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1857-03-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526842>	"Sir George Bowyer, 7th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5314724>	"Dundalk"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526846>	"Sir George Brooke-Pechell, 4th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4967590>	"Brighton"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526868>	"Sir George Dashwood, 5th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166297>	"Wycombe"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526884>	"Sir George Forster, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6897887>	"Monaghan"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526970>	"Sir Gilbert Greenall, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7970714>	"Warrington"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526999>	"Sir Graham Graham-Montgomery, 3rd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7160146>	"Peeblesshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527064>	"Sir Harry Verney, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189404>	"Buckingham"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527127>	"Sir Henry Edwards, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43039538>	"Beverley"@en			"1857-08-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527131>	"Sir Henry Ferguson Davie, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5637662>	"Haddington Burghs"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527174>	"Sir Henry Meux, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797248>	"Hertfordshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527207>	"Sir Henry Rich, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189382>	"Richmond (Yorks)"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527228>	"Sir Henry Willoughby, 3rd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189482>	"Evesham"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527380>	"Sir James East, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189475>	"Winchester"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527407>	"Sir James Duke, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166278>	"City of London"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527532>	"Sir Jervoise Clarke-Jervoise, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567414>	"South Hampshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527761>	"Sir John Ennis, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4815604>	"Athlone"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527819>	"Sir John Hardy, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797274>	"Midhurst"@en			"1859-03-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527953>	"Sir John Mowbray, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185650>	"City of Durham"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527964>	"Sir John Neeld, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189479>	"Cricklade"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527976>	"Sir John Ogilvy, 9th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185584>	"Dundee"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527984>	"Sir John Owen, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7161945>	"Pembroke"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528063>	"Sir John Shelley, 7th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189343>	"Westminster"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528127>	"Sir John Vanden-Bempde-Johnstone, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185614>	"Scarborough"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528194>	"Sir Joseph Napier, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43022373>	"Dublin University"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1858-03-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q46993416>	"appointed as a judge"@en
<http://www.wikidata.org/entity/Q7528355>	"Sir Montague Cholmeley, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7055951>	"North Lincolnshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528580>	"Sir Richard Gilpin, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4879234>	"Bedfordshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528680>	"Sir Richard Williams-Bulkeley, 10th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q750661>	"Ynys Môn"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528768>	"Sir Robert Ferguson, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6671190>	"Londonderry City"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528778>	"Sir Robert Gore-Booth, 4th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7540496>	"Sligo County"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528974>	"Sir Smith Child, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797288>	"North Staffordshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529044>	"Sir Thomas Bazley, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166283>	"Manchester"@en			"1858-11-17T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529052>	"Sir Thomas Bernard, 6th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189384>	"Aylesbury"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529071>	"Sir Thomas Burke, 3rd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5519481>	"Galway County"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529086>	"Sir Edward Colebrooke, 4th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6482932>	"Lanarkshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529300>	"Sir Thomas Western, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189425>	"Maldon"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529429>	"Sir Watkin Williams-Wynn, 6th Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5256623>	"Denbighshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
