?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q7345644>	"Robert Howarth"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4940166>	"Bolton East"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7347411>	"Robert Mathew"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5896278>	"Honiton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1966-12-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7352318>	"Robin Chichester-Clark"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6671187>	"Londonderry County"@en	<http://www.wikidata.org/entity/Q841045>	"Ulster Unionist Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7352645>	"Robin Maxwell-Hyslop"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7810397>	"Tiverton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7352835>	"Robin Turton, Baron Tranmire"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q30607474>	"Thirsk and Malton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7358263>	"Roger Gresham Cooke"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q875210>	"Twickenham"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-02-22T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7360351>	"Roland Moyle"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16996254>	"Lewisham North"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7364070>	"Ron Ledger"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031958>	"Romford"@en	<http://www.wikidata.org/entity/Q6467393>	"Labour Co-operative"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7364652>	"Ronald Atkins"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7241954>	"Preston North"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7364676>	"Ronald Bell"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7566449>	"South Buckinghamshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7364703>	"Ronald Brown"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7501397>	"Shoreditch and Finsbury"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7365060>	"Ronald Lewis"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3238953>	"Carlisle"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7365248>	"Ronald Russell"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7982188>	"Wembley South"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7373310>	"Roy Roebuck"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077528>	"Harrow East"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7381617>	"Russell Kerr"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5442642>	"Feltham"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7387725>	"S. O. Davies"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6820684>	"Merthyr Tydfil"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7412628>	"Samuel Silkin, Baron Silkin of Dulwich"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5313538>	"Dulwich"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7432084>	"Scholefield Allen"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5184814>	"Crewe"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7498860>	"Shirley Summerskill"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1075433>	"Halifax"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7519253>	"Simon Mahon"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1080341>	"Bootle"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7520070>	"Simon Wingfield Digby"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q874545>	"West Dorset"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526647>	"Sir Eric Errington, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q581697>	"Aldershot"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528026>	"Sir John Rodgers, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031768>	"Sevenoaks"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528583>	"Sir Richard Glyn, 9th Baronet"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032537>	"North Dorset"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7576189>	"Spencer Summers"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q751262>	"Aylesbury"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7597815>	"Stan Newens"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5383866>	"Epping"@en	<http://www.wikidata.org/entity/Q6467393>	"Labour Co-operative"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7599788>	"Stanley McMaster"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q751562>	"Belfast East"@en	<http://www.wikidata.org/entity/Q841045>	"Ulster Unionist Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7609437>	"Stephen Hastings"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1072632>	"Mid Bedfordshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7609933>	"Stephen McAdden"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7569538>	"Southend East"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7610628>	"Stephen Swingler"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1052362>	"Newcastle-under-Lyme"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1969-02-19T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7622269>	"Stratton Mills"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q751580>	"Belfast North"@en	<http://www.wikidata.org/entity/Q841045>	"Ulster Unionist Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7659989>	"Sydney Irving"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3138553>	"Dartford"@en	<http://www.wikidata.org/entity/Q6467393>	"Labour Co-operative"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7680454>	"Tam Galbraith"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q745443>	"Glasgow Hillhead"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7688437>	"Tatton Brinton"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797258>	"Kidderminster"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7693429>	"Ted Leadbitter"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q18160409>	"The Hartlepools"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7790622>	"Thomas Swain"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032512>	"North East Derbyshire"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7792344>	"Thomas McMillan"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42114937>	"Glasgow Central"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7794634>	"Thomas Urwin"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5912924>	"Houghton-le-Spring"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7795182>	"Thomas Williams"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7970714>	"Warrington"@en	<http://www.wikidata.org/entity/Q6467393>	"Labour Co-operative"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7803517>	"Tim Fortescue"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q12237837>	"Liverpool Garston"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7807329>	"Timothy Kitson"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032035>	"Richmond (Yorks)"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7814996>	"Tom Boardman, Baron Boardman"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6519228>	"Leicester South West"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1967-11-02T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7815034>	"Tom Bradley"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6519203>	"Leicester North East"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7815859>	"Tom Fraser"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5644826>	"Hamilton"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1967-09-30T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q7816297>	"Tom Iremonger"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3336954>	"Ilford North"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7817132>	"Tom Oswald"@en	<http://www.wikidata.org/entity/Q21084461>	"44th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5338163>	"Edinburgh Central"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1966-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918430>	"1966 United Kingdom general election"@en	"1970-05-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
