?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q7527585>	"Sir John Barlow, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6842052>	"Middleton and Prestwich"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528026>	"Sir John Rodgers, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031768>	"Sevenoaks"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528079>	"Sir John Smyth, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7061601>	"Norwood"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528221>	"Sir Kenneth Thompson, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077802>	"Liverpool Walton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528223>	"Sir Kenneth Pickthorn, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5042951>	"Carlton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528250>	"Sir Leonard Ropner, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4861118>	"Barkston Ash"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528299>	"Sir Martin Lindsay, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q989027>	"Solihull"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528453>	"Sir Peter Agnew, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7568970>	"South Worcestershire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528468>	"Sir Peter Roberts, 3rd Baronet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031720>	"Sheffield Heeley"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528583>	"Sir Richard Glyn, 9th Baronet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032537>	"North Dorset"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528667>	"Sir Richard Thompson, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16245864>	"Croydon South"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529215>	"Sir Thomas Moore, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4831609>	"Ayr"@en	<http://www.wikidata.org/entity/Q7886824>	"Unionist Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529792>	"Sir William Taylor, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4954728>	"Bradford North"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7576189>	"Spencer Summers"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q751262>	"Aylesbury"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7597536>	"Stan Awbery"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797244>	"Bristol Central"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7599788>	"Stanley McMaster"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q751562>	"Belfast East"@en	<http://www.wikidata.org/entity/Q841045>	"Ulster Unionist Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7609437>	"Stephen Hastings"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1072632>	"Mid Bedfordshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1960-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7609933>	"Stephen McAdden"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7569538>	"Southend East"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7610628>	"Stephen Swingler"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1052362>	"Newcastle-under-Lyme"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7618517>	"Walter Edwards"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7611045>	"Stepney"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7622269>	"Stratton Mills"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q751580>	"Belfast North"@en	<http://www.wikidata.org/entity/Q841045>	"Ulster Unionist Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7659989>	"Sydney Irving"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3138553>	"Dartford"@en	<http://www.wikidata.org/entity/Q6467393>	"Labour Co-operative"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7680454>	"Tam Galbraith"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q745443>	"Glasgow Hillhead"@en	<http://www.wikidata.org/entity/Q7886824>	"Unionist Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7701863>	"Terence Clarke"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7232506>	"Portsmouth West"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7790622>	"Thomas Swain"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032512>	"North East Derbyshire"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7791203>	"Thomas James Brown"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6014210>	"Ince"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7791367>	"Thomas Jones, Baron Maelor"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6819499>	"Merioneth"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7795182>	"Thomas Williams"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7970714>	"Warrington"@en	<http://www.wikidata.org/entity/Q6467393>	"Labour Co-operative"@en	"1961-04-20T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7807329>	"Timothy Kitson"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032035>	"Richmond (Yorks)"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7811838>	"Toby Low, 1st Baron Aldington"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4923259>	"Blackpool North"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1962-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q36717319>	"elevation to the House of Lords"@en
<http://www.wikidata.org/entity/Q7815034>	"Tom Bradley"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6519203>	"Leicester North East"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1962-07-12T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7815859>	"Tom Fraser"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5644826>	"Hamilton"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7816297>	"Tom Iremonger"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3336954>	"Ilford North"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7817132>	"Tom Oswald"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5338163>	"Edinburgh Central"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7817681>	"Tom Steele"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42298234>	"Dunbartonshire West"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7822773>	"Tony Leavey"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5749903>	"Heywood and Royton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7839427>	"Trevor Skeet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q8003680>	"Willesden East"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7851330>	"Tudor Watkins, Baron Watkins"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077422>	"Brecon and Radnorshire"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7851527>	"Tufton Beamish, Baron Chelwood"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1070328>	"Lewes"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7926168>	"Victor Montagu"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q988587>	"South Dorset"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1962-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q46992747>	"succession to a peerage"@en
<http://www.wikidata.org/entity/Q7926466>	"Victor Yates"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1070050>	"Birmingham Ladywood"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7964384>	"Walter Bromley-Davenport"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797260>	"Knutsford"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7964760>	"Walter Elliot"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5046870>	"Carshalton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1960-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7965490>	"Walter Loveys"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1075910>	"Chichester"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7965658>	"Walter Monslow, Baron Monslow"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1075925>	"Barrow and Furness"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7965776>	"Walter Padley"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1051003>	"Ogmore"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
