?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q6831126>	"Michael Hicks Beach, Viscount Quenington"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45584112>	"Tewkesbury"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1916-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q6831728>	"Michael Joseph Flavin"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7055776>	"North Kerry"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6831750>	"Michael Joyce"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6549245>	"Limerick City"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6832325>	"Michael Louis Hearn"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7566909>	"South County Dublin"@en			"1917-07-06T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6832782>	"Michael Meagher"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7055789>	"North Kilkenny"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q683907>	"Samuel Hill-Wood"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3302305>	"High Peak"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6911461>	"Moreton Frewen"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7055183>	"North East Cork"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1911-07-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q6989174>	"Neil Primrose"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q8027061>	"Wisbech"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1917-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7004747>	"Neville Jodrell"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45586856>	"Norfolk Mid"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-10-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7047162>	"Noel Pemberton Billing"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5744680>	"Hertford"@en			"1916-03-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7060737>	"Norval Helme"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6483099>	"Lancaster"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7087669>	"Oliver Locker-Lampson"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7290200>	"Ramsey"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7108101>	"Oswald Cawley"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7242069>	"Prestwich"@en			"1918-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-08-22T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7108153>	"Oswald Partington, 2nd Baron Doverdale"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031659>	"Shipley"@en			"1915-02-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q16964038>	"1915 Shipley by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7143845>	"Pat O'Brien"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6407030>	"Kilkenny City"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1917-07-12T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7146031>	"Patrick Aloysius Meehan"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7269966>	"Leix"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1913-05-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7146299>	"Patrick Crumley"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567216>	"South Fermanagh"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7146390>	"Patrick Donnelly"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7566010>	"South Armagh"@en			"1918-02-02T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7146617>	"Patrick Guiney"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7054910>	"North Cork"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1913-10-12T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7146874>	"Patrick Joseph Meehan"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7269966>	"Leix"@en			"1913-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7146878>	"Patrick Joseph Power"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5329645>	"East Waterford"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1913-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7147125>	"Patrick McCartan"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6410910>	"Tullamore"@en			"1918-04-19T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7147834>	"Patrick White"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7056063>	"North Meath"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7147842>	"Patrick Whitty"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7056001>	"North Louth"@en			"1916-02-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7164658>	"Penry Williams"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45590095>	"Middlesbrough"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7167220>	"Percy Alden"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45596360>	"Tottenham"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7167284>	"Percy Clive"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7369157>	"Ross"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-04-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7167413>	"Percy Illingworth"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031659>	"Shipley"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1915-01-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7175169>	"Peter Kerr-Smiley"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43021405>	"Antrim North"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7177744>	"Peter Wilson Raffan"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1080424>	"Leigh"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7183618>	"Philip Glazebrook"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6747520>	"Manchester South"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1912-03-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-03-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7184105>	"Philip Morrell"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3235145>	"Burnley"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7184420>	"Philip Staveley Foster"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45595768>	"Stratford-on-Avon"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7306109>	"Redmond Barry"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7057070>	"North Tyrone"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1911-09-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q46993416>	"appointed as a judge"@en
<http://www.wikidata.org/entity/Q7308606>	"Reginald Blair"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797241>	"Bow and Bromley"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1912-11-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7308844>	"Reginald Pole-Carew"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4936670>	"Bodmin"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1916-08-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q7321835>	"Rhys Rhys-Williams"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q989270>	"Banbury"@en			"1918-09-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7323964>	"Richard Barnett"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7595045>	"St Pancras West"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1916-10-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7324695>	"Richard Chaloner, 1st Baron Gisborough"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6658313>	"Liverpool Abercromby"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1917-06-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q7324846>	"Richard Colvin"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5383866>	"Epping"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1917-06-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q15615728>	"1917 Epping by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7324905>	"Richard Cornthwaite Lambert"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5185072>	"Cricklade"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7325168>	"Richard Denman"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3238953>	"Carlisle"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7326349>	"Richard Hazleton"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16838362>	"North Galway"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1914-05-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q7326349>	"Richard Hazleton"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7056001>	"North Louth"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1911-03-02T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q7326349>	"Richard Hazleton"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16838362>	"North Galway"@en			"1914-07-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q16908928>	"1914 North Galway by-election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7327688>	"Richard Mathias"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3239188>	"Cheltenham"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1911-04-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q7327738>	"Richard McGhee"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6841028>	"Mid Tyrone"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7330039>	"Richard Winfrey"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q988801>	"South West Norfolk"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7333378>	"Rigby Swift"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7593337>	"St Helens"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7341583>	"Robert Armitage"@en	<http://www.wikidata.org/entity/Q21084447>	"30th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43039623>	"Leeds Central"@en			"1910-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3076583>	"December 1910 United Kingdom general election"@en	"1918-11-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
