?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q16065355>	"Houston Stewart"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185586>	"Greenwich"@en			"1852-02-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16065605>	"Sir William Verner, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43021882>	"Armagh"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16065606>	"Joshua Walmsley"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6519147>	"Leicester"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1848-06-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q16065606>	"Joshua Walmsley"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4940138>	"Bolton"@en			"1849-02-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16065673>	"Maurice Power"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5170772>	"Cork County"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-02-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q52112831>	"official appointment"@en
<http://www.wikidata.org/entity/Q16065721>	"John Ffolliott"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7540496>	"Sligo County"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1850-02-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q16065913>	"John Lloyd Vaughan Watkins"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4960072>	"Brecon"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16065945>	"Francis Scully"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7808888>	"Tipperary"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066050>	"Frederick Richard West"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16829343>	"Denbigh Boroughs"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066164>	"Sir Joseph Bailey, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4960089>	"Breconshire"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066168>	"Thomas William Booker-Blakemore"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5738069>	"Herefordshire"@en			"1850-10-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066171>	"Sir Edward Buxton, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567196>	"South Essex"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066259>	"Lord Charles Manners"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797283>	"North Leicestershire"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066265>	"William Ord"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7017352>	"Newcastle-upon-Tyne"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066277>	"Robert Edward Boyle"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5505727>	"Frome"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066278>	"Sir Arthur Brooke, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5444360>	"Fermanagh"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q160852>	"William Ewart Gladstone"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7115504>	"Oxford University"@en	<http://www.wikidata.org/entity/Q2633397>	"Peelite"@en	"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16203056>	"Herbert Curteis"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43291368>	"Rye"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16240158>	"Joseph Bailey"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5738069>	"Herefordshire"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1850-08-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q16863903>	"Robert Ferguson"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6415613>	"Kirkcaldy Burghs"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16885499>	"John Benett"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7568946>	"South Wiltshire"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16886998>	"George Tyler"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5566551>	"Glamorganshire"@en			"1851-02-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16937413>	"Thomas Meagher"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189374>	"Waterford City"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16970441>	"William Acton"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7998425>	"Wicklow"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1848-03-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q16988827>	"Robert Keating"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45373600>	"County Waterford"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1699992>	"Evelyn Denison, 1st Viscount Ossington"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189459>	"Malton"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1701558>	"John Reynolds"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5310848>	"Dublin City"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17019881>	"Nicholas Mahon Power"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45373600>	"County Waterford"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1702099>	"John Walter"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7063585>	"Nottingham"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17180536>	"Henry Negus Burroughes"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45587614>	"Norfolk Eastern"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17279379>	"James Johnstone"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5124900>	"Clackmannanshire and Kinross-shire"@en			"1851-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17285625>	"William Morison"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5124900>	"Clackmannanshire and Kinross-shire"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1851-05-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q17308949>	"William Joseph Denison"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7986607>	"West Surrey"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1849-08-02T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q17321359>	"Edward Stanley, 2nd Baron Stanley of Alderley"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7054798>	"North Cheshire"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1848-05-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q36717319>	"elevation to the House of Lords"@en
<http://www.wikidata.org/entity/Q1739864>	"Alexander Beresford Hope"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185604>	"Maidstone"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17423498>	"Theobald Jones"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42890711>	"Londonderry County"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1755603>	"William Johnson Fox"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7085618>	"Oldham"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17627073>	"John Frederick Stanford"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166277>	"Reading"@en			"1849-08-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q176524>	"John Bright"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166283>	"Manchester"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
